game_id,game_date,period,stint,slug_team,slug_opp,lineup,garbage_time,pts_team,pts_opp,poss_team,poss_opp,secs_played
12200035,2022-10-07,3,6,ORL,DAL,"Chuma Okeke, Cole Anthony, Paolo Banchero, Terrence Ross, Wendell Carter Jr.",0,17,14,13,13,361
12200035,2022-10-07,3,12,DAL,ORL,"Christian Wood, Dwight Powell, Jaden Hardy, Josh Green, Spencer Dinwiddie",0,14,17,13,13,361
12200035,2022-10-07,3,7,ORL,DAL,"Chuma Okeke, Cole Anthony, Moritz Wagner, Paolo Banchero, Terrence Ross",0,0,0,1,0,16
12200035,2022-10-07,3,13,DAL,ORL,"Christian Wood, Dwight Powell, Frank Ntilikina, Josh Green, Spencer Dinwiddie",0,2,0,1,1,45
12200035,2022-10-07,3,8,ORL,DAL,"Chuma Okeke, Moritz Wagner, Paolo Banchero, R.J. Hampton, Terrence Ross",0,0,0,0,0,16
12200035,2022-10-07,3,9,ORL,DAL,"Chuma Okeke, Mo Bamba, Moritz Wagner, R.J. Hampton, Terrence Ross",0,2,2,3,2,76
12200035,2022-10-07,3,10,ORL,DAL,"Chuma Okeke, Moritz Wagner, Paolo Banchero, R.J. Hampton, Terrence Ross",0,0,2,0,1,13
12200035,2022-10-07,3,14,DAL,ORL,"Christian Wood, Frank Ntilikina, Josh Green, McKinley Wright IV, Theo Pinson",0,2,2,2,2,76
12200035,2022-10-07,3,11,ORL,DAL,"Caleb Houstan, Chuma Okeke, Mo Bamba, Moritz Wagner, R.J. Hampton",0,2,3,3,3,89
12200035,2022-10-07,3,15,DAL,ORL,"Christian Wood, Frank Ntilikina, Josh Green, McKinley Wright IV, Theo Pinson",0,0,0,0,1,0
12200035,2022-10-07,3,16,DAL,ORL,"Christian Wood, Frank Ntilikina, McKinley Wright IV, Theo Pinson, Tyler Dorsey",0,3,3,3,3,89
12200035,2022-10-07,3,12,ORL,DAL,"Caleb Houstan, Chuma Okeke, Mo Bamba, Moritz Wagner, R.J. Hampton",0,1,0,0,0,0
12200035,2022-10-07,3,13,ORL,DAL,"Caleb Houstan, Kevon Harris, Mo Bamba, Moritz Wagner, R.J. Hampton",0,6,3,4,5,149
12200035,2022-10-07,3,17,DAL,ORL,"Dwight Powell, Frank Ntilikina, McKinley Wright IV, Theo Pinson, Tyler Dorsey",0,3,6,5,4,149
12200035,2022-10-07,4,14,ORL,DAL,"Caleb Houstan, Kevon Harris, Mo Bamba, Moritz Wagner, R.J. Hampton",0,3,0,3,3,99
12200035,2022-10-07,4,18,DAL,ORL,"Dwight Powell, Frank Ntilikina, McKinley Wright IV, Theo Pinson, Tyler Dorsey",0,0,3,3,3,99
12200035,2022-10-07,4,15,ORL,DAL,"Bol Bol, Caleb Houstan, Kevon Harris, Mo Bamba, R.J. Hampton",0,0,0,1,2,35
12200035,2022-10-07,4,19,DAL,ORL,"Dwight Powell, Frank Ntilikina, Theo Pinson, Tyler Dorsey, Tyler Hall",0,0,0,4,3,76
12200035,2022-10-07,4,16,ORL,DAL,"Aleem Ford, Bol Bol, Caleb Houstan, Kevon Harris, R.J. Hampton",0,6,5,7,7,157
12200035,2022-10-07,4,17,ORL,DAL,"Bol Bol, Caleb Houstan, Kevon Harris, Mo Bamba, R.J. Hampton",0,0,0,0,0,12
12200035,2022-10-07,4,20,DAL,ORL,"Dwight Powell, Frank Ntilikina, Theo Pinson, Tyler Dorsey, Tyler Hall",0,0,0,0,1,22
12200035,2022-10-07,4,21,DAL,ORL,"Frank Ntilikina, Mouhamadou Gueye, Theo Pinson, Tyler Dorsey, Tyler Hall",0,5,6,5,4,106
12200035,2022-10-07,4,22,DAL,ORL,"Frank Ntilikina, McKinley Wright IV, Mouhamadou Gueye, Theo Pinson, Tyler Hall",0,0,1,0,0,15
12200035,2022-10-07,4,18,ORL,DAL,"Aleem Ford, Bol Bol, Devin Cannady, Kevon Harris, Zavier Simpson",0,5,0,5,4,157
12200035,2022-10-07,4,23,DAL,ORL,"Jaden Hardy, McKinley Wright IV, Mouhamadou Gueye, Theo Pinson, Tyler Hall",0,0,2,2,2,60
12200035,2022-10-07,4,19,ORL,DAL,"Aleem Ford, Caleb Houstan, Devin Cannady, Kevon Harris, Zavier Simpson",0,5,5,3,4,91
12200035,2022-10-07,4,24,DAL,ORL,"Jaden Hardy, McKinley Wright IV, Mouhamadou Gueye, Tyler Dorsey, Tyler Hall",0,16,15,13,13,342
12200035,2022-10-07,4,20,ORL,DAL,"Aleem Ford, Caleb Houstan, Devin Cannady, Moritz Wagner, Zavier Simpson",0,8,11,7,7,169
12200036,2022-10-08,1,1,ATL,MIL,"Aaron Holiday, Clint Capela, De'Andre Hunter, John Collins, Trae Young",0,15,10,13,12,362
12200036,2022-10-08,1,1,MIL,ATL,"Bobby Portis, Brook Lopez, Grayson Allen, Jrue Holiday, Pat Connaughton",0,10,15,11,12,314
12200036,2022-10-08,1,2,ATL,MIL,"Clint Capela, De'Andre Hunter, John Collins, Trae Young, Tyrese Martin",0,0,2,1,2,44
12200036,2022-10-08,1,2,MIL,ATL,"Bobby Portis, Brook Lopez, Jevon Carter, Jrue Holiday, Pat Connaughton",0,0,0,1,1,48
12200036,2022-10-08,1,3,ATL,MIL,"Clint Capela, De'Andre Hunter, Frank Kaminsky, Trae Young, Tyrese Martin",0,0,0,1,0,23
12200036,2022-10-08,1,3,MIL,ATL,"Brook Lopez, Jevon Carter, Jrue Holiday, Pat Connaughton, Sandro Mamukelashvili",0,2,0,2,1,44
12200036,2022-10-08,1,4,ATL,MIL,"Clint Capela, De'Andre Hunter, Frank Kaminsky, Trae Young, Tyrese Martin",0,0,2,0,1,27
12200036,2022-10-08,1,5,ATL,MIL,"De'Andre Hunter, Frank Kaminsky, Onyeka Okongwu, Trae Young, Tyrese Martin",0,0,3,1,1,36
12200036,2022-10-08,1,4,MIL,ATL,"Brook Lopez, Jevon Carter, Jordan Nwora, Jrue Holiday, Sandro Mamukelashvili",0,5,0,2,2,86
12200036,2022-10-08,1,6,ATL,MIL,"AJ Griffin, Frank Kaminsky, Onyeka Okongwu, Trae Young, Tyrese Martin",0,9,8,8,8,228
12200036,2022-10-08,1,5,MIL,ATL,"Jevon Carter, Jordan Nwora, Jrue Holiday, Sandro Mamukelashvili, Serge Ibaka",0,5,7,3,3,83
12200036,2022-10-08,1,6,MIL,ATL,"Grayson Allen, Jevon Carter, Jrue Holiday, Sandro Mamukelashvili, Serge Ibaka",0,2,2,3,3,105.20000000000005
12200036,2022-10-08,1,7,MIL,ATL,"Jevon Carter, Jordan Nwora, Jrue Holiday, Sandro Mamukelashvili, Serge Ibaka",0,1,0,0,0,0
12200036,2022-10-08,1,8,MIL,ATL,"Bobby Portis, George Hill, Grayson Allen, Jordan Nwora, Serge Ibaka",0,0,0,2,2,39.799999999999955
12200036,2022-10-08,2,7,ATL,MIL,"Aaron Holiday, AJ Griffin, John Collins, Onyeka Okongwu, Tyrese Martin",0,3,7,3,4,109
12200036,2022-10-08,2,8,ATL,MIL,"Aaron Holiday, AJ Griffin, Jarrett Culver, John Collins, Onyeka Okongwu",0,2,0,3,3,95
12200036,2022-10-08,2,9,ATL,MIL,"Aaron Holiday, AJ Griffin, John Collins, Onyeka Okongwu, Tyrese Martin",0,2,0,1,0,0
12200036,2022-10-08,2,10,ATL,MIL,"Aaron Holiday, AJ Griffin, Jarrett Culver, John Collins, Onyeka Okongwu",0,0,0,0,1,17
12200036,2022-10-08,2,11,ATL,MIL,"AJ Griffin, Clint Capela, Jarrett Culver, John Collins, Trae Young",0,7,3,3,2,82
12200036,2022-10-08,2,12,ATL,MIL,"Clint Capela, De'Andre Hunter, Jarrett Culver, John Collins, Trae Young",0,13,14,8,9,241
12200036,2022-10-08,2,9,MIL,ATL,"Bobby Portis, George Hill, Grayson Allen, Jordan Nwora, Serge Ibaka",0,7,5,4,4,127
12200036,2022-10-08,2,13,ATL,MIL,"Clint Capela, De'Andre Hunter, John Collins, Trae Young, Tyrese Martin",0,10,6,4,4,128
12200036,2022-10-08,2,10,MIL,ATL,"Bobby Portis, George Hill, Grayson Allen, Pat Connaughton, Serge Ibaka",0,0,2,3,2,67
12200036,2022-10-08,2,14,ATL,MIL,"Aaron Holiday, Clint Capela, De'Andre Hunter, John Collins, Tyrese Martin",0,2,0,2,1,48
12200036,2022-10-08,2,11,MIL,ATL,"Brook Lopez, George Hill, Grayson Allen, MarJon Beauchamp, Pat Connaughton",0,3,7,3,4,109
12200036,2022-10-08,2,12,MIL,ATL,"Brook Lopez, Jevon Carter, Jrue Holiday, MarJon Beauchamp, Pat Connaughton",0,12,10,7,6,200
12200036,2022-10-08,2,13,MIL,ATL,"Bobby Portis, Brook Lopez, Grayson Allen, Jevon Carter, Jrue Holiday",0,4,9,4,4,112
12200036,2022-10-08,2,14,MIL,ATL,"Bobby Portis, Brook Lopez, George Hill, Grayson Allen, Jrue Holiday",0,4,6,3,4,105
12200036,2022-10-08,3,15,ATL,MIL,"Aaron Holiday, Clint Capela, De'Andre Hunter, Frank Kaminsky, Tyrese Martin",0,14,3,10,10,307
12200036,2022-10-08,3,16,ATL,MIL,"Aaron Holiday, Clint Capela, De'Andre Hunter, Frank Kaminsky, Tyrese Martin",0,0,3,0,1,20
12200036,2022-10-08,3,17,ATL,MIL,"Aaron Holiday, AJ Griffin, Frank Kaminsky, Onyeka Okongwu, Tyrese Martin",0,2,4,3,2,69
12200036,2022-10-08,3,18,ATL,MIL,"Aaron Holiday, AJ Griffin, Frank Kaminsky, Onyeka Okongwu, Tyrese Martin",0,0,0,0,1,4
12200036,2022-10-08,3,19,ATL,MIL,"Aaron Holiday, AJ Griffin, Malik Ellison, Onyeka Okongwu, Vit Krejci",0,5,2,3,3,71
12200036,2022-10-08,3,20,ATL,MIL,"AJ Griffin, Malik Ellison, Onyeka Okongwu, Tyson Etienne, Vit Krejci",0,12,8,9,8,249
12200036,2022-10-08,3,15,MIL,ATL,"Bobby Portis, Jevon Carter, Jordan Nwora, Pat Connaughton, Serge Ibaka",0,6,14,11,10,327
12200036,2022-10-08,3,16,MIL,ATL,"Bobby Portis, Jevon Carter, MarJon Beauchamp, Pat Connaughton, Serge Ibaka",0,4,2,3,3,73
12200036,2022-10-08,3,17,MIL,ATL,"George Hill, Jevon Carter, MarJon Beauchamp, Sandro Mamukelashvili, Serge Ibaka",0,0,5,2,2,58
12200036,2022-10-08,3,18,MIL,ATL,"George Hill, Jevon Carter, MarJon Beauchamp, Sandro Mamukelashvili, Thanasis Antetokounmpo",0,2,0,1,1,13
12200036,2022-10-08,3,19,MIL,ATL,"George Hill, Jordan Nwora, MarJon Beauchamp, Sandro Mamukelashvili, Thanasis Antetokounmpo",0,8,12,8,9,249
12200036,2022-10-08,4,21,ATL,MIL,"AJ Griffin, Malik Ellison, Onyeka Okongwu, Tyson Etienne, Vit Krejci",0,4,4,5,5,121
12200036,2022-10-08,4,22,ATL,MIL,"Armoni Brooks, Chris Silva, Malik Ellison, Tyrese Martin, Tyson Etienne",0,3,6,7,6,142
12200036,2022-10-08,4,23,ATL,MIL,"Armoni Brooks, Malik Ellison, Onyeka Okongwu, Tyrese Martin, Tyson Etienne",0,0,0,0,0,23
12200036,2022-10-08,4,24,ATL,MIL,"AJ Griffin, Armoni Brooks, Chris Silva, Tyrese Martin, Tyson Etienne",0,6,13,9,10,248
12200036,2022-10-08,4,25,ATL,MIL,"AJ Griffin, Armoni Brooks, Chris Silva, Tyrese Martin, Vit Krejci",0,9,11,7,6,186
12200036,2022-10-08,4,20,MIL,ATL,"A.J. Green, Jordan Nwora, Lindell Wigginton, Marques Bolden, Sandro Mamukelashvili",0,4,4,5,5,121
12200036,2022-10-08,4,21,MIL,ATL,"A.J. Green, Lindell Wigginton, MarJon Beauchamp, Marques Bolden, Thanasis Antetokounmpo",0,6,3,6,7,165
12200036,2022-10-08,4,22,MIL,ATL,"A.J. Green, Luca Vildoza, MarJon Beauchamp, Marques Bolden, Thanasis Antetokounmpo",0,5,6,5,4,118
12200036,2022-10-08,4,23,MIL,ATL,"A.J. Green, Luca Vildoza, MarJon Beauchamp, Marques Bolden, Thanasis Antetokounmpo",0,0,0,0,1,3
12200036,2022-10-08,4,24,MIL,ATL,"A.J. Green, Lindell Wigginton, MarJon Beauchamp, Sandro Mamukelashvili, Thanasis Antetokounmpo",0,2,0,2,1,33
12200036,2022-10-08,4,25,MIL,ATL,"A.J. Green, Jordan Nwora, Lindell Wigginton, MarJon Beauchamp, Sandro Mamukelashvili",0,17,9,9,10,280
12200037,2022-10-09,1,1,CHI,TOR,"Ayo Dosunmu, DeMar DeRozan, Derrick Jones Jr., Nikola Vucevic, Zach LaVine",0,16,23,15,16,391
12200037,2022-10-09,1,1,TOR,CHI,"Fred VanVleet, Gary Trent Jr., O.G. Anunoby, Pascal Siakam, Scottie Barnes",0,28,24,21,21,566
12200037,2022-10-09,1,2,CHI,TOR,"Alex Caruso, Coby White, DeMar DeRozan, Nikola Vucevic, Patrick Williams",0,8,5,6,5,175
12200037,2022-10-09,1,2,TOR,CHI,"Dalano Banton, Gary Trent Jr., Juancho Hernangomez, Precious Achiuwa, Thaddeus Young",0,10,3,6,6,154
12200037,2022-10-09,1,3,CHI,TOR,"Alex Caruso, Andre Drummond, Coby White, Patrick Williams, Zach LaVine",0,3,10,6,6,154
12200037,2022-10-09,2,3,TOR,CHI,"Dalano Banton, Fred VanVleet, Juancho Hernangomez, Precious Achiuwa, Thaddeus Young",0,6,5,7,7,195
12200037,2022-10-09,2,4,CHI,TOR,"Alex Caruso, Andre Drummond, Coby White, Patrick Williams, Zach LaVine",0,5,6,8,7,204
12200037,2022-10-09,2,4,TOR,CHI,"Dalano Banton, Fred VanVleet, Juancho Hernangomez, Precious Achiuwa, Thaddeus Young",0,0,0,0,1,9
12200037,2022-10-09,2,5,TOR,CHI,"Dalano Banton, Fred VanVleet, O.G. Anunoby, Precious Achiuwa, Scottie Barnes",0,0,3,3,2,62
12200037,2022-10-09,2,5,CHI,TOR,"Andre Drummond, Ayo Dosunmu, Coby White, DeMar DeRozan, Derrick Jones Jr.",0,3,0,2,2,56
12200037,2022-10-09,2,6,TOR,CHI,"Gary Trent Jr., O.G. Anunoby, Pascal Siakam, Precious Achiuwa, Scottie Barnes",0,4,8,6,7,170
12200037,2022-10-09,2,6,CHI,TOR,"Andre Drummond, Ayo Dosunmu, Coby White, DeMar DeRozan, Derrick Jones Jr.",0,0,0,0,1,6
12200037,2022-10-09,2,7,CHI,TOR,"Ayo Dosunmu, Coby White, DeMar DeRozan, Derrick Jones Jr., Nikola Vucevic",0,8,4,7,6,170
12200037,2022-10-09,2,7,TOR,CHI,"Fred VanVleet, Gary Trent Jr., O.G. Anunoby, Pascal Siakam, Scottie Barnes",0,9,4,13,13,284
12200037,2022-10-09,2,8,CHI,TOR,"Ayo Dosunmu, DeMar DeRozan, Derrick Jones Jr., Nikola Vucevic, Zach LaVine",0,0,3,3,4,72
12200037,2022-10-09,2,9,CHI,TOR,"Ayo Dosunmu, DeMar DeRozan, Nikola Vucevic, Patrick Williams, Zach LaVine",0,4,6,10,9,212
12200037,2022-10-09,3,8,TOR,CHI,"Fred VanVleet, Gary Trent Jr., O.G. Anunoby, Pascal Siakam, Scottie Barnes",0,0,7,2,3,82
12200037,2022-10-09,3,9,TOR,CHI,"Christian Koloko, Fred VanVleet, Gary Trent Jr., O.G. Anunoby, Pascal Siakam",0,5,13,11,10,264
12200037,2022-10-09,3,10,CHI,TOR,"Ayo Dosunmu, DeMar DeRozan, Javonte Green, Nikola Vucevic, Zach LaVine",0,20,5,13,13,346
12200037,2022-10-09,3,10,TOR,CHI,"Christian Koloko, Dalano Banton, Gary Trent Jr., O.G. Anunoby, Pascal Siakam",0,7,2,3,3,81
12200037,2022-10-09,3,11,CHI,TOR,"Alex Caruso, DeMar DeRozan, Javonte Green, Nikola Vucevic, Zach LaVine",0,2,4,3,2,60
12200037,2022-10-09,3,12,CHI,TOR,"Alex Caruso, DeMar DeRozan, Javonte Green, Nikola Vucevic, Zach LaVine",0,0,3,0,1,21
12200037,2022-10-09,3,11,TOR,CHI,"Dalano Banton, Gary Trent Jr., Pascal Siakam, Precious Achiuwa, Scottie Barnes",0,0,4,3,3,97
12200037,2022-10-09,3,13,CHI,TOR,"Alex Caruso, Coby White, DeMar DeRozan, Nikola Vucevic, Patrick Williams",0,4,0,4,3,109
12200037,2022-10-09,3,12,TOR,CHI,"Dalano Banton, Gary Trent Jr., Pascal Siakam, Precious Achiuwa, Scottie Barnes",0,0,0,0,1,12
12200037,2022-10-09,3,13,TOR,CHI,"Dalano Banton, Juancho Hernangomez, Pascal Siakam, Precious Achiuwa, Scottie Barnes",0,4,4,3,2,84
12200037,2022-10-09,3,14,TOR,CHI,"Dalano Banton, Juancho Hernangomez, O.G. Anunoby, Precious Achiuwa, Scottie Barnes",0,7,0,4,5,100
12200037,2022-10-09,3,14,CHI,TOR,"Alex Caruso, Andre Drummond, Coby White, Dalen Terry, Patrick Williams",0,4,11,7,7,184
12200037,2022-10-09,4,15,TOR,CHI,"Dalano Banton, Juancho Hernangomez, Justin Champagnie, Khem Birch, Precious Achiuwa",0,5,8,8,7,216
12200037,2022-10-09,4,15,CHI,TOR,"Alex Caruso, Andre Drummond, Coby White, Dalen Terry, Patrick Williams",0,8,5,7,8,216
12200037,2022-10-09,4,16,TOR,CHI,"Jeff Dowtin, Josh Jackson, Justin Champagnie, Khem Birch, Precious Achiuwa",0,2,8,4,4,121
12200037,2022-10-09,4,16,CHI,TOR,"Andre Drummond, Ayo Dosunmu, Coby White, Dalen Terry, Javonte Green",0,8,2,4,4,105
12200037,2022-10-09,4,17,CHI,TOR,"Ayo Dosunmu, Coby White, Dalen Terry, Derrick Jones Jr., Javonte Green",0,13,7,10,9,294
12200037,2022-10-09,4,18,CHI,TOR,"Ayo Dosunmu, Coby White, Dalen Terry, Derrick Jones Jr., Javonte Green",1,9,4,6,6,105
12200037,2022-10-09,4,17,TOR,CHI,"D.J. Wilson, Gabe Brown, Jeff Dowtin, Josh Jackson, Justin Champagnie",0,4,6,5,5,151
12200037,2022-10-09,4,18,TOR,CHI,"D.J. Wilson, Gabe Brown, Jeff Dowtin, Josh Jackson, Ron Harper Jr.",0,3,7,4,5,127
12200037,2022-10-09,4,19,TOR,CHI,"D.J. Wilson, Gabe Brown, Jeff Dowtin, Josh Jackson, Ron Harper Jr.",1,4,9,6,6,105
12200038,2022-10-09,1,1,MRA,OKC,"Alex Leder, Jason Siggers, Norris  Cole, Terrence Jones, Willy Workman",0,10,10,8,8,248
12200038,2022-10-09,1,1,OKC,MRA,"Aaron Wiggins, Aleksej Pokusevski, Lindy Waters III, Luguentz Dort, Ousmane Dieng",0,12,17,11,11,359
12200038,2022-10-09,1,2,MRA,OKC,"Jason Siggers, Jeff Adrien, Norris  Cole, Rom Geffen, Willy Workman",0,7,2,3,2,92
12200038,2022-10-09,1,2,OKC,MRA,"Aleksej Pokusevski, Eugene Omoruyi, Jalen Williams, Luguentz Dort, Ousmane Dieng",0,15,8,6,7,229
12200038,2022-10-09,1,3,MRA,OKC,"Daniel Hillel, Jason Siggers, Jeff Adrien, Rom Geffen, Willy Workman",0,3,2,2,1,43
12200038,2022-10-09,1,4,MRA,OKC,"Jason Siggers, Jeff Adrien, Norris  Cole, Rom Geffen, Willy Workman",0,0,0,0,1,19
12200038,2022-10-09,1,5,MRA,OKC,"Daniel Hillel, Jason Siggers, Jordan Lewis, Rom Geffen, Terrence Jones",0,0,4,1,2,47
12200038,2022-10-09,1,3,OKC,MRA,"Aaron Wiggins, David Nwaba, Eugene Omoruyi, Jalen Williams, Jaylin Williams",0,6,4,5,4,132
12200038,2022-10-09,1,6,MRA,OKC,"Daniel Hillel, Jordan Lewis, Norris  Cole, Rom Geffen, Terrence Jones",0,3,3,2,1,59
12200038,2022-10-09,1,7,MRA,OKC,"Jordan Lewis, Leandro Garcia Morales, Norris  Cole, Rom Geffen, Terrence Jones",0,2,6,2,2,80
12200038,2022-10-09,1,8,MRA,OKC,"Jordan Lewis, Leandro Garcia Morales, Norris  Cole, Terrence Jones, Willy Workman",0,4,4,2,2,76.70000000000005
12200038,2022-10-09,1,9,MRA,OKC,"Jason Siggers, Leandro Garcia Morales, Norris  Cole, Terrence Jones, Willy Workman",0,0,2,2,3,55.299999999999955
12200038,2022-10-09,2,4,OKC,MRA,"Aaron Wiggins, David Nwaba, Jalen Williams, Jaylin Williams, Lindy Waters III",0,6,0,5,4,129
12200038,2022-10-09,2,5,OKC,MRA,"Aaron Wiggins, Eugene Omoruyi, Jalen Williams, Jaylin Williams, Lindy Waters III",0,4,3,3,3,107
12200038,2022-10-09,2,6,OKC,MRA,"Aaron Wiggins, Eugene Omoruyi, Jalen Williams, Jaylin Williams, Lindy Waters III",0,0,0,0,0,14
12200038,2022-10-09,2,7,OKC,MRA,"Eugene Omoruyi, Jaylin Williams, Lindy Waters III, Luguentz Dort, Ousmane Dieng",0,0,8,2,3,83
12200038,2022-10-09,2,10,MRA,OKC,"Alex Leder, Jason Siggers, Jeff Adrien, Norris  Cole, Willy Workman",0,0,3,2,3,71
12200038,2022-10-09,2,8,OKC,MRA,"Aleksej Pokusevski, Eugene Omoruyi, Jaylin Williams, Luguentz Dort, Ousmane Dieng",0,7,5,3,2,74
12200038,2022-10-09,2,11,MRA,OKC,"Alex Leder, Jason Siggers, Norris  Cole, Terrence Jones, Willy Workman",0,3,7,5,4,153
12200038,2022-10-09,2,9,OKC,MRA,"Aleksej Pokusevski, Eugene Omoruyi, Jalen Williams, Jaylin Williams, Luguentz Dort",0,10,7,4,5,138
12200038,2022-10-09,2,10,OKC,MRA,"Aleksej Pokusevski, Eugene Omoruyi, Jaylin Williams, Luguentz Dort, Ousmane Dieng",0,1,0,0,0,0
12200038,2022-10-09,2,12,MRA,OKC,"Alex Leder, Jason Siggers, Jordan Lewis, Rom Geffen, Willy Workman",0,5,0,2,2,63
12200038,2022-10-09,2,11,OKC,MRA,"Aaron Wiggins, Aleksej Pokusevski, Jalen Williams, Luguentz Dort, Ousmane Dieng",0,10,2,6,5,175
12200038,2022-10-09,2,13,MRA,OKC,"Jason Siggers, Jordan Lewis, Rom Geffen, Willy Workman, Ziv Maoz",0,8,8,3,4,120
12200038,2022-10-09,2,14,MRA,OKC,"Daniel Hillel, Jason Siggers, Jordan Lewis, Rom Geffen, Willy Workman",0,0,3,1,1,37
12200038,2022-10-09,2,15,MRA,OKC,"Daniel Hillel, Jason Siggers, Norris  Cole, Terrence Jones, Willy Workman",0,7,7,4,3,101
12200038,2022-10-09,2,16,MRA,OKC,"Jason Siggers, Norris  Cole, Rom Geffen, Terrence Jones, Willy Workman",0,0,2,0,1,8
12200038,2022-10-09,2,17,MRA,OKC,"Jason Siggers, Jordan Lewis, Norris  Cole, Rom Geffen, Terrence Jones",0,0,6,3,3,84
12200038,2022-10-09,2,18,MRA,OKC,"Daniel Hillel, Leandro Garcia Morales, Norris  Cole, Rom Geffen, Terrence Jones",0,2,2,2,2,83
12200038,2022-10-09,3,12,OKC,MRA,"Aaron Wiggins, Aleksej Pokusevski, David Nwaba, Jalen Williams, Ousmane Dieng",0,9,2,6,5,154
12200038,2022-10-09,3,13,OKC,MRA,"Aaron Wiggins, Aleksej Pokusevski, David Nwaba, Eugene Omoruyi, Jalen Williams",0,16,9,7,8,202
12200038,2022-10-09,3,14,OKC,MRA,"Aaron Wiggins, Aleksej Pokusevski, David Nwaba, Eugene Omoruyi, Jaylin Williams",0,5,5,3,3,80
12200038,2022-10-09,3,15,OKC,MRA,"Aaron Wiggins, Aleksej Pokusevski, Eugene Omoruyi, Jaylin Williams, Lindy Waters III",0,14,3,5,5,163
12200038,2022-10-09,3,16,OKC,MRA,"Eugene Omoruyi, Jalen Williams, Jaylin Williams, Lindy Waters III, Ousmane Dieng",0,2,4,2,2,53
12200038,2022-10-09,3,17,OKC,MRA,"Jaden Shackelford, Jalen Williams, Jaylin Williams, Lindy Waters III, Ousmane Dieng",0,2,0,3,3,68
12200038,2022-10-09,3,19,MRA,OKC,"Alex Leder, Jason Siggers, Norris  Cole, Terrence Jones, Willy Workman",0,4,12,7,7,200
12200038,2022-10-09,3,20,MRA,OKC,"Alex Leder, Jason Siggers, Norris  Cole, Terrence Jones, Willy Workman",0,0,3,0,1,20
12200038,2022-10-09,3,21,MRA,OKC,"Alex Leder, Jason Siggers, Jeff Adrien, Jordan Lewis, Norris  Cole",0,0,2,1,1,22
12200038,2022-10-09,3,22,MRA,OKC,"Jason Siggers, Jeff Adrien, Jordan Lewis, Norris  Cole, Rom Geffen",0,3,8,3,2,93
12200038,2022-10-09,3,23,MRA,OKC,"Jason Siggers, Jeff Adrien, Jordan Lewis, Norris  Cole, Rom Geffen",0,0,0,0,1,0
12200038,2022-10-09,3,24,MRA,OKC,"Jason Siggers, Jordan Lewis, Rom Geffen, Willy Workman, Ziv Maoz",0,6,5,3,3,47
12200038,2022-10-09,3,25,MRA,OKC,"Alex Leder, Jordan Lewis, Rom Geffen, Willy Workman, Ziv Maoz",0,6,14,7,6,217
12200038,2022-10-09,3,26,MRA,OKC,"Alex Leder, Jason Siggers, Jordan Lewis, Rom Geffen, Terrence Jones",0,4,4,5,5,121
12200038,2022-10-09,4,18,OKC,MRA,"David Nwaba, Jaden Shackelford, Jalen Williams, Lindy Waters III, Ousmane Dieng",0,5,0,4,4,115
12200038,2022-10-09,4,19,OKC,MRA,"David Nwaba, Jaden Shackelford, Jaylin Williams, Lindy Waters III, Ousmane Dieng",0,5,5,3,4,125
12200038,2022-10-09,4,20,OKC,MRA,"David Nwaba, Eugene Omoruyi, Jaden Shackelford, Jaylin Williams, Ousmane Dieng",0,3,2,3,3,60
12200038,2022-10-09,4,21,OKC,MRA,"Eugene Omoruyi, Jaden Shackelford, Jaylin Williams, Lindy Waters III, Ousmane Dieng",0,12,13,13,13,420
12200038,2022-10-09,4,27,MRA,OKC,"Alex Leder, Jason Siggers, Norris  Cole, Terrence Jones, Willy Workman",0,0,5,4,4,115
12200038,2022-10-09,4,28,MRA,OKC,"Daniel Hillel, Jason Siggers, Norris  Cole, Terrence Jones, Willy Workman",0,5,5,4,3,125
12200038,2022-10-09,4,29,MRA,OKC,"Daniel Hillel, Jason Siggers, Jordan Lewis, Norris  Cole, Willy Workman",0,2,3,3,3,60
12200038,2022-10-09,4,30,MRA,OKC,"Daniel Hillel, Jason Siggers, Jordan Lewis, Norris  Cole, Rom Geffen",0,5,2,2,2,79
12200038,2022-10-09,4,31,MRA,OKC,"Daniel Hillel, Jason Siggers, Jordan Lewis, Norris  Cole, Rom Geffen",0,0,2,0,1,10
12200038,2022-10-09,4,32,MRA,OKC,"Jason Siggers, Norris  Cole, Rom Geffen, Terrence Jones, Willy Workman",0,4,6,4,3,98
12200038,2022-10-09,4,33,MRA,OKC,"Jason Siggers, Rom Geffen, Terrence Jones, Willy Workman, Ziv Maoz",0,0,0,2,3,82
12200038,2022-10-09,4,34,MRA,OKC,"Alex Leder, Gilad Melnik, Terrence Jones, Willy Workman, Ziv Maoz",0,2,0,1,0,25
12200038,2022-10-09,4,35,MRA,OKC,"Alex Leder, Gilad Melnik, Niv Avidan, Terrence Jones, Ziv Maoz",0,2,2,4,3,126
12200038,2022-10-09,4,36,MRA,OKC,"Alex Leder, Gilad Melnik, Terrence Jones, Willy Workman, Ziv Maoz",0,0,0,0,1,0
12200039,2022-10-09,1,1,NOP,SAS,"Devonte' Graham, Herbert Jones, Jonas Valanciunas, Trey Murphy III, Zion Williamson",0,14,5,13,12,370
12200039,2022-10-09,1,1,SAS,NOP,"Jeremy Sochan, Josh Richardson, Keita Bates-Diop, Tre Jones, Zach Collins",0,5,14,12,13,370
